County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Macon,Georgia,1,1,0,0,0.0%,32.357698732000074,-84.04259516699994,2020-03-24 22:57 EDT,13,193,13.480,0.07418397626112759
Meriwether,Georgia,1,1,0,0,0.0%,33.04078733000006,-84.68840726099995,2020-03-24 22:57 EDT,13,199,21.113,0.047364183204660626
Pulaski,Georgia,1,1,0,0,0.0%,32.23221005500005,-83.47595871499998,2020-03-24 22:57 EDT,13,235,11.295,0.08853474988933156
Walton,Georgia,1,1,0,0,0.0%,33.78152214400007,-83.73384243199995,2020-03-24 22:57 EDT,13,297,90.132,0.011094838681045577
Dallas,Texas,169,14,5,5,3.0%,32.778220000000005,-96.79512,2020-03-24 22:57 EDT,48,113,2586.552,0.06533794797088943
Harris,Texas,134,56,1,1,0.7%,29.85762795,-95.39311138,2020-03-24 22:57 EDT,48,201,4602.523,0.029114466130859096
Travis,Texas,98,12,0,0,0.0%,30.33462266,-97.78218981,2020-03-24 22:57 EDT,48,453,1203.166,0.08145176974748287
Tarrant,Texas,71,14,1,1,1.4%,32.8173,-97.07655,2020-03-24 22:57 EDT,48,439,2019.977,0.03514891506190417
Bexar,Texas,69,12,1,1,1.4%,29.44892069,-98.52000770000001,2020-03-24 22:57 EDT,48,029,1925.865,0.035828056483709916
Collin,Texas,54,9,1,1,1.9%,33.1968,-96.80393000000001,2020-03-24 22:57 EDT,48,085,944.350,0.057182188807116
Denton,Texas,51,15,0,0,0.0%,33.216590000000004,-97.13162,2020-03-24 22:57 EDT,48,121,807.047,0.06319334561679803
Fort Bend,Texas,46,4,0,0,0.0%,29.52745252,-95.77065084,2020-03-24 22:57 EDT,48,157,739.342,0.06221748527744941
Brazoria,Texas,28,12,0,0,0.0%,29.049709999999997,-95.56200000000001,2020-03-24 22:57 EDT,48,039,353.999,0.07909626863352721
McLennan,Texas,24,4,0,0,0.0%,31.55234029,-97.20180587,2020-03-24 22:57 EDT,48,309,248.429,0.0966070788837052
Montgomery,Texas,23,4,0,0,0.0%,30.38862,-95.69633,2020-03-24 22:57 EDT,48,339,554.445,0.04148292436580724
Bell,Texas,18,2,0,0,0.0%,31.03765881,-97.47807382,2020-03-24 22:57 EDT,48,027,342.236,0.05259528512488459
Galveston,Texas,18,0,0,0,0.0%,29.29532,-94.80790999999999,2020-03-24 22:57 EDT,48,167,327.089,0.05503089373228693
Brazos,Texas,16,4,0,0,0.0%,30.66048584,-96.30207301,2020-03-24 22:57 EDT,48,041,219.193,0.07299503177564977
Smith,Texas,14,4,0,0,0.0%,32.37505601,-95.26910259,2020-03-24 22:57 EDT,48,423,225.015,0.062218074350598854
Williamson,Texas,14,0,0,0,0.0%,30.64806761,-97.60077209,2020-03-24 22:57 EDT,48,491,527.057,0.02656259190182466
Lubbock,Texas,12,2,0,0,0.0%,33.61019304,-101.8204416,2020-03-24 22:57 EDT,48,303,301.454,0.03980706840844706
El Paso,Texas,10,1,0,0,0.0%,31.759159999999998,-106.48749,2020-03-24 22:57 EDT,48,141,837.654,0.011938103321896631
Nueces,Texas,10,4,0,0,0.0%,27.72623730300005,-97.61348194299995,2020-03-24 22:57 EDT,48,355,360.486,0.02774032833452617
Hays,Texas,7,0,0,0,0.0%,30.1227,-97.8722,2020-03-24 22:57 EDT,48,209,204.150,0.03428851334802841
Ellis,Texas,6,0,0,0,0.0%,32.34839289,-96.79460418,2020-03-24 22:57 EDT,48,139,168.838,0.03553702365581208
Wichita,Texas,6,1,0,0,0.0%,33.98410156,-98.70169462,2020-03-24 22:57 EDT,48,485,131.818,0.04551730416179885
Jefferson,Texas,6,0,0,0,0.0%,29.88366401,-94.16922753,2020-03-24 22:57 EDT,48,245,255.210,0.023510050546608676
Cameron,Texas,6,0,0,0,0.0%,26.13597462,-97.52423968,2020-03-24 22:57 EDT,48,061,421.750,0.014226437462951986
Comal,Texas,5,2,0,0,0.0%,29.80818438,-98.2781952,2020-03-24 22:57 EDT,48,091,135.097,0.03701044434739483
Hidalgo,Texas,5,3,0,0,0.0%,26.397029847000056,-98.18094296299995,2020-03-24 22:57 EDT,48,215,849.389,0.005886584356519805
Matagorda,Texas,4,0,1,1,25.0%,28.691229999999997,-95.96755,2020-03-24 22:57 EDT,48,321,36.743,0.10886427346705495
Webb,Texas,4,0,0,0,0.0%,27.7925,-99.4228,2020-03-24 22:57 EDT,48,479,272.053,0.014703017426751406
Guadalupe,Texas,4,0,0,0,0.0%,29.583096658000045,-97.94865644799995,2020-03-24 22:57 EDT,48,187,155.137,0.025783662182458086
Hockley,Texas,3,0,0,0,0.0%,33.60748276000004,-102.34303322199995,2020-03-24 22:57 EDT,48,219,23.162,0.12952249373974614
Midland,Texas,3,2,1,1,33.3%,31.869324986000038,-102.031452254,2020-03-24 22:57 EDT,48,329,164.194,0.018271069588413704
Potter,Texas,3,1,0,0,0.0%,35.40127385,-101.8939736,2020-03-24 22:57 EDT,48,375,120.899,0.024814101026476645
Victoria,Texas,3,3,0,0,0.0%,28.796403750000025,-96.971755161,2020-03-24 22:57 EDT,48,469,91.970,0.03261933239099706
Johnson,Texas,2,0,0,0,0.0%,32.37899029,-97.36641179,2020-03-24 22:57 EDT,48,251,163.475,0.012234286588163328
Grimes,Texas,2,0,0,0,0.0%,30.54365581,-95.98530182,2020-03-24 22:57 EDT,48,185,27.630,0.07238508867173363
Brown,Texas,2,0,0,0,0.0%,31.77427489,-98.99985028,2020-03-24 22:57 EDT,48,049,37.834,0.05286250462546915
Randall,Texas,2,0,0,0,0.0%,34.965964609000025,-101.89688797099994,2020-03-24 22:57 EDT,48,381,132.475,0.015097188148707304
Castro,Texas,2,0,0,0,0.0%,34.529994591000055,-102.26167029399994,2020-03-24 22:57 EDT,48,069,7.787,0.25683832027738535
Hardin,Texas,2,0,0,0,0.0%,30.33236369200005,-94.39028560999998,2020-03-24 22:57 EDT,48,199,56.379,0.03547420138704128
Milam,Texas,2,0,0,0,0.0%,30.78630010100005,-96.97674797099995,2020-03-24 22:57 EDT,48,331,24.664,0.0810898475510866
Atascosa,Texas,2,0,0,0,0.0%,28.893534910000035,-98.52710951399996,2020-03-24 22:57 EDT,48,013,48.828,0.04096010485786843
Grayson,Texas,2,0,0,0,0.0%,33.618332284000076,-96.67387872499997,2020-03-24 22:57 EDT,48,181,128.560,0.015556938394523958
Kaufman,Texas,2,2,0,0,0.0%,32.602983692000066,-96.28946606699999,2020-03-24 22:57 EDT,48,257,118.910,0.01681944327642755
Gregg,Texas,1,0,0,0,0.0%,32.48062462,-94.81699103,2020-03-24 22:57 EDT,48,183,123.494,0.008097559395598166
Lavaca,Texas,1,0,0,0,0.0%,29.38432888,-96.93010975,2020-03-24 22:57 EDT,48,285,19.941,0.05014793641241663
Bowie,Texas,1,0,0,0,0.0%,33.559,-97.8486,2020-03-24 22:57 EDT,48,037,93.858,0.010654392806153979
Rusk,Texas,1,0,0,0,0.0%,31.796,-95.1502,2020-03-24 22:57 EDT,48,401,53.595,0.018658456945610597
Fannin,Texas,1,0,0,0,0.0%,33.59309617,-96.10695931,2020-03-24 22:57 EDT,48,147,34.175,0.02926115581565472
DeWitt,Texas,1,0,0,0,0.0%,29.08205895,-97.3568176,2020-03-24 22:57 EDT,48,123,20.435,0.04893564962074872
Van Zandt,Texas,1,0,0,0,0.0%,32.56229951,-95.83587208,2020-03-24 22:57 EDT,48,467,54.368,0.018393172454384932
Crane,Texas,1,0,0,0,0.0%,31.428466490000066,-102.51556836199995,2020-03-24 22:57 EDT,48,103,4.839,0.20665426741062204
Lamar,Texas,1,0,0,0,0.0%,33.66742105700007,-95.570870793,2020-03-24 22:57 EDT,48,277,49.532,0.02018896874747638
Oldham,Texas,1,0,1,1,100.0%,35.40495423000005,-102.60288991,2020-03-24 22:57 EDT,48,359,2.090,0.47846889952153115
Kendall,Texas,1,0,0,0,0.0%,29.944676570000077,-98.71160748399996,2020-03-24 22:57 EDT,48,259,41.982,0.02381973226620933
Fayette,Texas,1,0,0,0,0.0%,29.876856058000044,-96.91966842499994,2020-03-24 22:57 EDT,48,149,25.066,0.03989467804994814
Medina,Texas,1,0,0,0,0.0%,29.35563822400007,-99.110024491,2020-03-24 22:57 EDT,48,325,49.334,0.020269996351400657
Wharton,Texas,1,0,0,0,0.0%,29.27780211100003,-96.22208395999996,2020-03-24 22:57 EDT,48,481,41.551,0.02406680946306948
Deaf Smith,Texas,1,0,0,0,0.0%,34.965990686000055,-102.60477542599995,2020-03-24 22:57 EDT,48,117,18.899,0.05291285253187999
Chambers,Texas,1,0,0,0,0.0%,29.739143515000023,-94.60816907099995,2020-03-24 22:57 EDT,48,071,40.292,0.02481882259505609
Liberty,Texas,1,0,0,0,0.0%,30.151689652000073,-94.812173805,2020-03-24 22:57 EDT,48,291,81.862,0.012215680046908213
Maverick,Texas,1,0,0,0,0.0%,28.74301122300005,-100.31425935399994,2020-03-24 22:57 EDT,48,323,57.970,0.017250301880282905
Bastrop,Texas,1,0,0,0,0.0%,30.103643745000053,-97.31201151399996,2020-03-24 22:57 EDT,48,021,82.577,0.012109909538975743
Burnet,Texas,1,0,0,0,0.0%,30.78851106700006,-98.18240019499996,2020-03-24 22:57 EDT,48,053,45.750,0.02185792349726776
Walker,Texas,1,0,0,0,0.0%,30.738982915000065,-95.57222967599995,2020-03-24 22:57 EDT,48,471,71.539,0.013978389409972182
Parker,Texas,1,0,0,0,0.0%,32.77771907400006,-97.80511717199992,2020-03-24 22:57 EDT,48,367,129.802,0.007704041540191983
Orange,Texas,1,0,0,0,0.0%,30.128079799000034,-93.89665964199995,2020-03-24 22:57 EDT,48,361,84.047,0.011898104631932131
Gaines,Texas,1,0,0,0,0.0%,32.740726961000064,-102.63499426799996,2020-03-24 22:57 EDT,48,165,20.321,0.04921017666453423
Erath,Texas,1,0,0,0,0.0%,32.236263756000035,-98.217787716,2020-03-24 22:57 EDT,48,143,41.482,0.024106841521623838
Eastland,Texas,1,0,0,0,0.0%,32.327113706000034,-98.83236081099994,2020-03-24 22:57 EDT,48,133,18.270,0.05473453749315818
Blanco,Texas,1,0,0,0,0.0%,30.26638226800003,-98.39975934499996,2020-03-24 22:57 EDT,48,031,11.279,0.088660342228921
Waller,Texas,1,0,0,0,0.0%,30.01075069500007,-95.98760506699995,2020-03-24 22:57 EDT,48,473,49.987,0.020005201352351613
Falls,Texas,1,0,0,0,0.0%,31.253183327000045,-96.93577342799995,2020-03-24 22:57 EDT,48,145,17.299,0.05780680964217585
Robertson,Texas,1,0,0,0,0.0%,31.026998640000052,-96.51276065999996,2020-03-24 22:57 EDT,48,395,16.890,0.05920663114268798
Terry,Texas,1,0,0,0,0.0%,33.17370929900005,-102.33494421899996,2020-03-24 22:57 EDT,48,445,12.615,0.07927070947284978
Llano,Texas,1,0,0,0,0.0%,30.705682374000048,-98.683960326,2020-03-24 22:57 EDT,48,299,20.640,0.04844961240310077
Hunt,Texas,1,1,0,0,0.0%,33.13330984600003,-96.08803634099995,2020-03-24 22:57 EDT,48,231,92.152,0.010851636426773158
Hopkins,Texas,1,1,0,0,0.0%,33.149260447000074,-95.56367670099995,2020-03-24 22:57 EDT,48,223,36.240,0.02759381898454746
Tom Green,Texas,1,1,0,0,0.0%,31.404426013000034,-100.46197954999997,2020-03-24 22:57 EDT,48,451,117.466,0.008513101663460065
Philadelphia,Pennsylvania,252,77,0,0,0.0%,39.952220000000004,-75.16218,2020-03-24 22:57 EDT,42,101,1575.522,0.1599469889979321
Montgomery,Pennsylvania,159,23,1,1,0.6%,40.21089424,-75.36736378,2020-03-24 22:57 EDT,42,091,821.301,0.19359528358056302
Delaware,Pennsylvania,84,30,0,0,0.0%,39.9167251,-75.39898556,2020-03-24 22:57 EDT,42,045,563.527,0.14906118074200528
Bucks,Pennsylvania,69,26,0,0,0.0%,40.33694044,-75.10679406,2020-03-24 22:57 EDT,42,017,626.370,0.11015853249676709
Allegheny,Pennsylvania,58,10,2,2,3.4%,40.45082,-80.01615,2020-03-24 22:57 EDT,42,003,1225.561,0.04732526573544686
Monroe,Pennsylvania,45,2,1,1,2.2%,41.05811592,-75.33939791,2020-03-24 22:57 EDT,42,089,167.586,0.26851885002327164
Chester,Pennsylvania,40,0,0,0,0.0%,39.97320372,-75.74845154,2020-03-24 22:57 EDT,42,029,517.156,0.07734610059633844
Northampton,Pennsylvania,33,10,2,2,6.1%,40.6836,-75.49108000000003,2020-03-24 22:57 EDT,42,095,301.778,0.10935190769373512
Lehigh,Pennsylvania,27,2,1,1,3.7%,40.61265671,-75.59232058,2020-03-24 22:57 EDT,42,077,362.613,0.07445954778234645
Luzerne,Pennsylvania,21,11,0,0,0.0%,41.28669,-75.90272,2020-03-24 22:57 EDT,42,079,317.884,0.06606183387650841
York,Pennsylvania,18,8,0,0,0.0%,39.91993202,-76.72645287,2020-03-24 22:57 EDT,42,133,444.014,0.040539262275513833
Berks,Pennsylvania,16,2,0,0,0.0%,40.41633729,-75.92604542,2020-03-24 22:57 EDT,42,011,416.642,0.038402273414586144
Lackawanna,Pennsylvania,15,8,1,1,6.7%,41.43685633,-75.60917996,2020-03-24 22:57 EDT,42,069,211.454,0.07093741428395774
Cumberland,Pennsylvania,13,1,0,0,0.0%,40.16367663,-77.26538073,2020-03-24 22:57 EDT,42,041,247.433,0.052539475332716336
Westmoreland,Pennsylvania,11,5,0,0,0.0%,40.310772400000076,-79.46697991799994,2020-03-24 22:57 EDT,42,129,354.751,0.03100766453089632
Lancaster,Pennsylvania,10,5,0,0,0.0%,40.04236245,-76.24767325,2020-03-24 22:57 EDT,42,071,538.347,0.018575379820078872
Washington,Pennsylvania,9,2,0,0,0.0%,40.16752,-80.24648,2020-03-24 22:57 EDT,42,125,207.547,0.043363671843004235
Centre,Pennsylvania,7,4,0,0,0.0%,40.91930796500003,-77.81979795499996,2020-03-24 22:57 EDT,42,027,161.443,0.043358956411860536
Adams,Pennsylvania,6,0,0,0,0.0%,39.871507042000076,-77.21794552399994,2020-03-24 22:57 EDT,42,001,102.023,0.058810268272840444
Butler,Pennsylvania,6,1,0,0,0.0%,40.91176060200007,-79.91298215999996,2020-03-24 22:57 EDT,42,019,186.566,0.032160200679652244
Erie,Pennsylvania,5,2,0,0,0.0%,41.99166483,-80.03220618,2020-03-24 22:57 EDT,42,049,275.972,0.01811778006464424
Schuylkill,Pennsylvania,5,2,0,0,0.0%,40.70583871600007,-76.21585941499995,2020-03-24 22:57 EDT,42,107,143.555,0.034829856152694086
Wayne,Pennsylvania,4,1,0,0,0.0%,41.64878798,-75.30324861,2020-03-24 22:57 EDT,42,127,51.536,0.0776156473144986
Pike,Pennsylvania,4,1,0,0,0.0%,41.33202501,-75.03382353,2020-03-24 22:57 EDT,42,103,55.498,0.07207466935745431
Dauphin,Pennsylvania,4,3,0,0,0.0%,40.41542051900007,-76.77947006799997,2020-03-24 22:57 EDT,42,043,274.515,0.014571152760322751
Beaver,Pennsylvania,3,0,0,0,0.0%,40.6964,-80.30196,2020-03-24 22:57 EDT,42,007,166.896,0.017975266033937305
Lebanon,Pennsylvania,3,0,0,0,0.0%,40.36719795400006,-76.45774632799998,2020-03-24 22:57 EDT,42,075,138.674,0.021633471306805888
Franklin,Pennsylvania,3,2,0,0,0.0%,39.92749583600005,-77.72116186899994,2020-03-24 22:57 EDT,42,055,153.751,0.019512068214190475
Montour,Pennsylvania,3,2,0,0,0.0%,41.027899131000034,-76.65856739899993,2020-03-24 22:57 EDT,42,093,18.294,0.1639881928501148
Fayette,Pennsylvania,2,1,0,0,0.0%,39.91983416100004,-79.64739415499997,2020-03-24 22:57 EDT,42,051,132.289,0.015118414985372934
Mercer,Pennsylvania,2,1,0,0,0.0%,41.30219945400006,-80.25773340899997,2020-03-24 22:57 EDT,42,085,112.630,0.017757258279321675
Potter,Pennsylvania,1,0,0,0,0.0%,41.74490715600007,-77.89577994599996,2020-03-24 22:57 EDT,42,105,16.937,0.059042333353014106
Columbia,Pennsylvania,1,0,0,0,0.0%,41.04858444900003,-76.40519140299996,2020-03-24 22:57 EDT,42,037,66.220,0.015101177891875567
Cambria,Pennsylvania,1,0,0,0,0.0%,40.495210798000066,-78.71369654999995,2020-03-24 22:57 EDT,42,021,134.550,0.007432181345224823
Armstrong,Pennsylvania,1,1,0,0,0.0%,40.81243532600007,-79.46447204599997,2020-03-24 22:57 EDT,42,005,66.331,0.01507590719271532
Bradford,Pennsylvania,1,1,0,0,0.0%,41.788621959000075,-76.51555245499998,2020-03-24 22:57 EDT,42,015,61.304,0.016312149288790292
Carbon,Pennsylvania,1,1,0,0,0.0%,40.918196023000064,-75.70883750099996,2020-03-24 22:57 EDT,42,025,63.931,0.015641863884500475
Clearfield,Pennsylvania,1,1,0,0,0.0%,41.00014638900007,-78.47420593899994,2020-03-24 22:57 EDT,42,033,80.216,0.012466340879625011
Juniata,Pennsylvania,1,1,0,0,0.0%,40.53110803200008,-77.40205411799997,2020-03-24 22:57 EDT,42,067,24.562,0.040713296962788054
Somerset,Pennsylvania,1,1,0,0,0.0%,39.97234258000003,-79.02836143099995,2020-03-24 22:57 EDT,42,111,74.949,0.013342406169528613
Denver,Colorado,176,28,0,0,0.0%,39.74001,-104.99202,2020-03-24 22:57 EDT,08,031,693.417,0.25381552514576367
El Paso,Colorado,106,37,4,4,3.8%,38.83212691,-104.5255141,2020-03-24 22:57 EDT,08,041,688.153,0.15403551245144612
Eagle,Colorado,96,4,1,1,1.0%,39.65565,-106.82788000000001,2020-03-24 22:57 EDT,08,037,54.357,1.766101882002318
Weld,Colorado,76,26,2,2,2.6%,40.55477273,-104.3924353,2020-03-24 22:57 EDT,08,123,295.123,0.2575197460042084
Jefferson,Colorado,73,18,0,0,0.0%,39.58643164,-105.25040220000001,2020-03-24 22:57 EDT,08,059,570.427,0.12797430696653558
Arapahoe,Colorado,69,11,0,0,0.0%,39.64976719,-104.33920440000001,2020-03-24 22:57 EDT,08,005,636.671,0.10837622571155275
Douglas,Colorado,53,5,0,0,0.0%,39.32966642,-104.9295706,2020-03-24 22:57 EDT,08,035,328.614,0.16128345110068346
Boulder,Colorado,49,10,0,0,0.0%,40.01574,-105.27923999999999,2020-03-24 22:57 EDT,08,013,321.030,0.15263371024514844
Larimer,Colorado,43,9,0,0,0.0%,40.66645245,-105.46093629999999,2020-03-24 22:57 EDT,08,069,338.161,0.12715836539399872
Gunnison,Colorado,40,12,0,0,0.0%,38.54526,-106.92692,2020-03-24 22:57 EDT,08,051,16.537,2.418818407208079
Adams,Colorado,27,2,0,0,0.0%,39.87375914,-104.3366349,2020-03-24 22:57 EDT,08,001,497.115,0.054313388250203674
Pitkin,Colorado,18,0,0,0,0.0%,39.21712515,-106.9167355,2020-03-24 22:57 EDT,08,097,17.909,1.0050812440672285
Summit,Colorado,10,2,0,0,0.0%,39.6341694,-106.1163607,2020-03-24 22:57 EDT,08,117,30.429,0.3286338690065398
Garfield,Colorado,10,2,0,0,0.0%,39.59922654,-107.90400190000001,2020-03-24 22:57 EDT,08,045,58.538,0.1708292049608801
Mesa,Colorado,5,0,0,0,0.0%,39.16616,-108.13888999999999,2020-03-24 22:57 EDT,08,077,149.998,0.033333777783703784
Broomfield,Colorado,5,3,0,0,0.0%,39.935980000000036,-105.05269999999996,2020-03-24 22:57 EDT,08,014,66.120,0.07562008469449485
Routt,Colorado,4,1,0,0,0.0%,40.48499792,-106.9912189,2020-03-24 22:57 EDT,08,107,24.874,0.1608104848436118
Pueblo,Colorado,3,0,0,0,0.0%,38.26375,-104.61251999999999,2020-03-24 22:57 EDT,08,101,164.685,0.018216595318335003
Clear Creek,Colorado,3,0,0,0,0.0%,39.68905313,-105.6443322,2020-03-24 22:57 EDT,08,019,9.379,0.31986352489604436
Morgan,Colorado,3,0,0,0,0.0%,40.26249779400007,-103.81013239299996,2020-03-24 22:57 EDT,08,087,28.257,0.10616838305552607
Chaffee,Colorado,3,0,0,0,0.0%,38.74685875800003,-106.19401568099995,2020-03-24 22:57 EDT,08,015,19.164,0.15654351909830932
Elbert,Colorado,3,0,0,0,0.0%,39.28657713400003,-104.13584763499996,2020-03-24 22:57 EDT,08,039,25.162,0.11922740640648598
Montrose,Colorado,3,2,0,0,0.0%,38.402139687000044,-108.269240847,2020-03-24 22:57 EDT,08,085,41.268,0.07269555103227682
Teller,Colorado,3,0,0,0,0.0%,38.88211999200007,-105.16178498299995,2020-03-24 22:57 EDT,08,119,24.113,0.12441421639779371
Grand,Colorado,2,0,0,0,0.0%,40.10263738,-106.1182838,2020-03-24 22:57 EDT,08,049,15.066,0.13274923669188904
Logan,Colorado,2,0,0,0,0.0%,40.724566838000044,-103.11026300699993,2020-03-24 22:57 EDT,08,075,21.689,0.09221264235326664
Crowley,Colorado,1,0,1,1,100.0%,38.32668857400007,-103.78479847799996,2020-03-24 22:57 EDT,08,025,5.630,0.17761989342806395
Park,Colorado,1,0,0,0,0.0%,39.11926198900005,-105.71712436099995,2020-03-24 22:57 EDT,08,093,17.392,0.05749770009199632
Yuma,Colorado,1,0,0,0,0.0%,40.002884280000046,-102.42422797299996,2020-03-24 22:57 EDT,08,125,10.069,0.09931472837421791
Hinsdale,Colorado,1,0,0,0,0.0%,37.821348484000055,-107.30019146599994,2020-03-24 22:57 EDT,08,053,0.878,1.1389521640091116
San Miguel,Colorado,1,0,0,0,0.0%,37.104370000000074,-104.39150999999998,2020-03-24 22:57 EDT,08,113,7.968,0.12550200803212852
Delta,Colorado,1,1,0,0,0.0%,38.86134148300005,-107.86279864899996,2020-03-24 22:57 EDT,08,029,30.346,0.03295327225993541
Davidson,Tennessee,253,89,2,2,0.8%,36.16956079999999,-86.78475676,2020-03-24 22:57 EDT,47,037,684.017,0.36987384816459246
Shelby,Tennessee,135,42,0,0,0.0%,35.18416,-89.89518000000002,2020-03-24 22:57 EDT,47,157,937.005,0.1440760721661037
Williamson,Tennessee,64,11,0,0,0.0%,35.89382673,-86.89863959,2020-03-24 22:57 EDT,47,187,218.648,0.29270791409022723
Sumner,Tennessee,34,0,0,0,0.0%,36.46946208,-86.46033197,2020-03-24 22:57 EDT,47,165,179.473,0.18944353746803141
Knox,Tennessee,15,3,0,0,0.0%,35.9956069,-83.93465204,2020-03-24 22:57 EDT,47,093,456.185,0.032881396801736136
Rutherford,Tennessee,13,4,0,0,0.0%,35.84274327,-86.41675248,2020-03-24 22:57 EDT,47,149,307.128,0.04232762887135006
Robertson,Tennessee,12,6,0,0,0.0%,36.52542953,-86.87055295,2020-03-24 22:57 EDT,47,147,69.344,0.17305029995385326
Hamilton,Tennessee,8,0,0,0,0.0%,35.17932044,-85.16684143,2020-03-24 22:57 EDT,47,065,357.546,0.02237474338966175
Putnam,Tennessee,8,2,0,0,0.0%,36.140814596000034,-85.49518521899995,2020-03-24 22:57 EDT,47,141,76.440,0.10465724751439037
Wilson,Tennessee,7,1,0,0,0.0%,36.15494367300005,-86.29769083499997,2020-03-24 22:57 EDT,47,189,132.663,0.05276527743229085
Washington,Tennessee,7,1,0,0,0.0%,36.29303644500004,-82.49751268099999,2020-03-24 22:57 EDT,47,179,127.055,0.055094250521427725
Montgomery,Tennessee,6,3,0,0,0.0%,36.497058544000026,-87.382889833,2020-03-24 22:57 EDT,47,125,196.387,0.030551920442799165
Maury,Tennessee,6,0,0,0,0.0%,35.61698248400006,-87.07703045699999,2020-03-24 22:57 EDT,47,119,89.776,0.06683300659418998
Tipton,Tennessee,6,0,0,0,0.0%,35.49792769100003,-89.75050290399997,2020-03-24 22:57 EDT,47,167,61.446,0.09764671418806756
Cheatham,Tennessee,5,1,0,0,0.0%,36.26137095,-87.08723567,2020-03-24 22:57 EDT,47,021,39.929,0.12522226952841292
Greene,Tennessee,5,1,0,0,0.0%,36.175342012000044,-82.84593662099995,2020-03-24 22:57 EDT,47,059,68.669,0.07281305975039684
Dickson,Tennessee,5,0,0,0,0.0%,36.14906098000007,-87.35659704599999,2020-03-24 22:57 EDT,47,043,51.988,0.09617604062475955
Jefferson,Tennessee,4,1,0,0,0.0%,36.05717538,-83.45179448,2020-03-24 22:57 EDT,47,089,53.247,0.07512160309501005
Cumberland,Tennessee,3,1,0,0,0.0%,35.95038174600006,-84.99834053199999,2020-03-24 22:57 EDT,47,035,58.634,0.05116485315687144
Carroll,Tennessee,3,1,0,0,0.0%,35.97309811700006,-88.45021936999996,2020-03-24 22:57 EDT,47,017,28.018,0.10707402384181597
Blount,Tennessee,3,1,0,0,0.0%,35.68664390400005,-83.92377763699994,2020-03-24 22:57 EDT,47,009,128.443,0.023356664045529926
Sullivan,Tennessee,2,0,0,0,0.0%,36.51280182,-82.30449503,2020-03-24 22:57 EDT,47,163,156.734,0.01276047315834471
Campbell,Tennessee,2,0,0,0,0.0%,36.40345626,-84.14936087,2020-03-24 22:57 EDT,47,013,39.687,0.05039433567666995
Sevier,Tennessee,2,1,0,0,0.0%,35.78406841,-83.52422241,2020-03-24 22:57 EDT,47,155,96.287,0.020771235992397726
Fayette,Tennessee,2,0,0,0,0.0%,35.19698469700006,-89.41432942200001,2020-03-24 22:57 EDT,47,047,39.692,0.0503879875037791
Dyer,Tennessee,2,0,0,0,0.0%,36.05918875200007,-89.40870014599994,2020-03-24 22:57 EDT,47,045,37.576,0.05322546306152864
Bradley,Tennessee,2,1,0,0,0.0%,35.154065210000056,-84.85956561299997,2020-03-24 22:57 EDT,47,011,104.557,0.01912832235048825
Hamblen,Tennessee,2,0,0,0,0.0%,36.21723458000002,-83.26677527399994,2020-03-24 22:57 EDT,47,063,63.740,0.031377470975839344
Gibson,Tennessee,2,1,0,0,0.0%,35.996515732000034,-88.93263832899997,2020-03-24 22:57 EDT,47,053,49.175,0.040671072699542454
McMinn,Tennessee,2,0,0,0,0.0%,35.42478768700005,-84.61744735499997,2020-03-24 22:57 EDT,47,107,52.773,0.037898167623595394
Monroe,Tennessee,2,0,0,0,0.0%,35.43966933400003,-84.25483824199995,2020-03-24 22:57 EDT,47,123,45.876,0.043595779928502915
Loudon,Tennessee,2,1,0,0,0.0%,35.73515835800003,-84.31570524199999,2020-03-24 22:57 EDT,47,105,51.610,0.03875217981011432
Anderson,Tennessee,1,0,0,0,0.0%,36.11849694700004,-84.19850916899999,2020-03-24 22:57 EDT,47,001,75.775,0.013196964698119432
Cocke,Tennessee,1,0,0,0,0.0%,35.92404937800006,-83.11962573499993,2020-03-24 22:57 EDT,47,029,35.336,0.028299750962191533
Roane,Tennessee,1,0,0,0,0.0%,35.851860511000034,-84.51704693999993,2020-03-24 22:57 EDT,47,145,52.897,0.018904663780554665
Scott,Tennessee,1,0,0,0,0.0%,36.428406860000045,-84.50344813799995,2020-03-24 22:57 EDT,47,151,21.954,0.0455497859160062
Chester,Tennessee,1,0,0,0,0.0%,35.42174668400003,-88.61352226899997,2020-03-24 22:57 EDT,47,023,17.150,0.05830903790087464
Franklin,Tennessee,1,0,0,0,0.0%,35.155005790000075,-86.09277817199995,2020-03-24 22:57 EDT,47,051,41.512,0.024089419926768163
Houston,Tennessee,1,0,0,0,0.0%,36.285795905000036,-87.71302794199993,2020-03-24 22:57 EDT,47,083,8.176,0.1223091976516634
Marion,Tennessee,1,0,0,0,0.0%,35.12937120200007,-85.62275263799995,2020-03-24 22:57 EDT,47,115,28.417,0.035190203047471585
Perry,Tennessee,1,0,0,0,0.0%,35.642339013000026,-87.85604743099998,2020-03-24 22:57 EDT,47,135,7.912,0.12639029322548026
Claiborne,Tennessee,1,0,0,0,0.0%,36.48586430200004,-83.66051193499997,2020-03-24 22:57 EDT,47,025,31.613,0.03163255622686869
Grundy,Tennessee,1,0,0,0,0.0%,35.388385595000045,-85.72270245299995,2020-03-24 22:57 EDT,47,061,13.331,0.07501312729727702
