County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Olmsted,Minnesota,66,5,0,0,0.0%,44.00379942,-92.40181819,2020-04-02 22:55 EDT,27,109,153.065,0.43118936399568814
Dakota,Minnesota,52,4,0,0,0.0%,44.67098069,-93.06667775,2020-04-02 22:55 EDT,27,037,418.201,0.12434212256785614
Washington,Minnesota,46,2,0,0,0.0%,45.04110113,-92.88337857,2020-04-02 22:55 EDT,27,163,253.317,0.18159065518697914
Anoka,Minnesota,30,4,0,0,0.0%,45.19833,-93.38997,2020-04-02 22:55 EDT,27,003,347.431,0.08634808062608115
Martin,Minnesota,29,0,2,2,6.9%,43.67434914,-94.55104942,2020-04-02 22:55 EDT,27,091,19.964,1.4526147064716488
Le Sueur,Minnesota,18,3,0,0,0.0%,44.46233,-93.91471,2020-04-02 22:55 EDT,27,079,27.983,0.6432476860951292
Mower,Minnesota,15,1,0,0,0.0%,43.67148239,-92.75250118,2020-04-02 22:55 EDT,27,099,39.602,0.37876874905307817
St. Louis,Minnesota,13,0,0,0,0.0%,47.5864718,-92.4657678,2020-04-02 22:55 EDT,27,137,200.080,0.06497401039584166
Winona,Minnesota,11,1,0,0,0.0%,43.98562187,-91.7829971659999,2020-04-02 22:55 EDT,27,169,50.847,0.21633528035085647
Carver,Minnesota,10,0,0,0,0.0%,44.76325,-93.62524,2020-04-02 22:55 EDT,27,019,100.416,0.09958572339069471
Dodge,Minnesota,10,0,0,0,0.0%,44.02258432,-92.86207307,2020-04-02 22:55 EDT,27,039,20.582,0.4858614323195025
Scott,Minnesota,10,0,0,0,0.0%,44.648511,-93.535747,2020-04-02 22:55 EDT,27,139,143.372,0.06974862595206874
Clay,Minnesota,8,1,0,0,0.0%,46.89234789,-96.49073784,2020-04-02 22:55 EDT,27,027,62.801,0.12738650658429004
Sherburne,Minnesota,8,0,0,0,0.0%,45.44447863,-93.77402203,2020-04-02 22:55 EDT,27,141,93.231,0.08580836846113417
Wright,Minnesota,7,1,0,0,0.0%,45.17344199,-93.9635579,2020-04-02 22:55 EDT,27,171,132.745,0.052732682963576784
Steele,Minnesota,6,0,0,0,0.0%,44.02233338,-93.22607615,2020-04-02 22:55 EDT,27,147,36.676,0.16359472134365796
Wabasha,Minnesota,6,0,0,0,0.0%,44.28199405,-92.23778005,2020-04-02 22:55 EDT,27,157,21.500,0.27906976744186046
Cottonwood,Minnesota,5,2,0,0,0.0%,44.007108218,-95.181128534,2020-04-02 22:55 EDT,27,033,11.372,0.43967639817094617
Freeborn,Minnesota,5,3,0,0,0.0%,43.673842670000056,-93.34885322999996,2020-04-02 22:55 EDT,27,047,30.526,0.16379479787721943
Stearns,Minnesota,5,0,0,0,0.0%,45.55209682,-94.61375674,2020-04-02 22:55 EDT,27,145,156.819,0.031883891620275606
Beltrami,Minnesota,4,0,0,0,0.0%,47.64611698,-95.00855,2020-04-02 22:55 EDT,27,007,46.117,0.08673591083548367
Goodhue,Minnesota,4,0,0,0,0.0%,44.407545423000094,-92.728532219,2020-04-02 22:55 EDT,27,049,46.217,0.08654823982517255
Carlton,Minnesota,3,1,0,0,0.0%,46.592342657000074,-92.67702506099995,2020-04-02 22:55 EDT,27,017,35.540,0.08441193021947102
Chisago,Minnesota,3,0,0,0,0.0%,45.50246049,-92.9083447,2020-04-02 22:55 EDT,27,025,54.727,0.05481754892466242
Lyon,Minnesota,3,1,0,0,0.0%,44.41347904200006,-95.838940241,2020-04-02 22:55 EDT,27,083,25.839,0.11610356437942644
Nicollet,Minnesota,3,0,0,0,0.0%,44.34967975,-94.24686405,2020-04-02 22:55 EDT,27,103,33.783,0.08880206020779682
Rice,Minnesota,3,0,0,0,0.0%,44.35426198,-93.29671495,2020-04-02 22:55 EDT,27,131,65.765,0.04561696951265871
Waseca,Minnesota,3,0,0,0,0.0%,44.07804,-93.50742,2020-04-02 22:55 EDT,27,161,18.809,0.15949811260566749
Watonwan,Minnesota,3,1,0,0,0.0%,43.97844440300002,-94.61405589199995,2020-04-02 22:55 EDT,27,165,10.973,0.27339834138339564
Brown,Minnesota,2,0,0,0,0.0%,44.242184947000055,-94.72736462599994,2020-04-02 22:55 EDT,27,015,25.211,0.07933045099361391
Clearwater,Minnesota,2,0,0,0,0.0%,47.577742339,-95.37899873799999,2020-04-02 22:55 EDT,27,029,8.812,0.22696323195642304
Crow Wing,Minnesota,2,1,0,0,0.0%,46.28036000000003,-94.29267,2020-04-02 22:55 EDT,27,035,63.855,0.0313209615535197
Faribault,Minnesota,2,0,0,0,0.0%,43.673920290000105,-93.94800581,2020-04-02 22:55 EDT,27,043,13.896,0.14392630972941856
Isanti,Minnesota,2,0,0,0,0.0%,45.56150207500011,-93.295216849,2020-04-02 22:55 EDT,27,059,38.974,0.05131626212346692
Itasca,Minnesota,2,1,0,0,0.0%,47.510138447000024,-93.62439686299996,2020-04-02 22:55 EDT,27,061,45.203,0.044244851005464235
Kandiyohi,Minnesota,2,0,0,0,0.0%,45.1523837610001,-95.00476002399999,2020-04-02 22:55 EDT,27,067,42.658,0.04688452341881945
Renville,Minnesota,2,1,0,0,0.0%,44.78921,-95.21243,2020-04-02 22:55 EDT,27,129,14.721,0.13586033557502888
Traverse,Minnesota,2,0,0,0,0.0%,45.772269566000034,-96.47168087699998,2020-04-02 22:55 EDT,27,155,3.337,0.5993407252022775
Benton,Minnesota,1,0,0,0,0.0%,45.7211,-93.9733,2020-04-02 22:55 EDT,27,009,39.779,0.025138892380401717
Big Stone,Minnesota,1,0,0,0,0.0%,45.42614474,-96.41096483,2020-04-02 22:55 EDT,27,011,5.016,0.19936204146730463
Cass,Minnesota,1,0,0,0,0.0%,46.91966317,-94.32074573,2020-04-02 22:55 EDT,27,021,29.022,0.034456619116532285
Douglas,Minnesota,1,0,0,0,0.0%,45.933732672000104,-95.45354177799999,2020-04-02 22:55 EDT,27,041,37.203,0.026879552724242667
Jackson,Minnesota,1,0,0,0,0.0%,43.67413664,-95.15408224,2020-04-02 22:55 EDT,27,063,10.047,0.09953219866626853
Lincoln,Minnesota,1,0,0,0,0.0%,44.4125740980001,-96.26705614,2020-04-02 22:55 EDT,27,081,5.707,0.1752234098475556
Mahnomen,Minnesota,1,0,0,0,0.0%,47.325234482,-95.80894858499992,2020-04-02 22:55 EDT,27,087,5.506,0.18162005085361424
Meeker,Minnesota,1,0,0,0,0.0%,45.12310957800002,-94.52734423799996,2020-04-02 22:55 EDT,27,093,23.079,0.04332943368430175
Otter Tail,Minnesota,1,0,0,0,0.0%,46.42652,-95.55612,2020-04-02 22:55 EDT,27,111,57.992,0.017243757759690993
Sibley,Minnesota,1,0,0,0,0.0%,44.579476459,-94.23203439199993,2020-04-02 22:55 EDT,27,143,14.912,0.06706008583690987
Wilkin,Minnesota,1,0,0,0,0.0%,46.35705911300001,-96.468337831,2020-04-02 22:55 EDT,27,167,6.343,0.15765410688948447
Yellow Medicine,Minnesota,1,0,0,0,0.0%,44.71624785400007,-95.86836490699993,2020-04-02 22:55 EDT,27,173,9.868,0.10133765707336846
Koochiching,Minnesota,1,1,0,0,0.0%,48.241457857000064,-93.78999346899995,2020-04-02 22:55 EDT,27,071,12.644,0.07908889591901297
Pulaski,Arkansas,126,13,2,2,1.6%,34.7699724,-92.31185941,2020-04-02 22:55 EDT,05,119,393.463,0.32023341457773663
Cleburne,Arkansas,64,1,2,2,3.1%,35.53823179,-92.02015419,2020-04-02 22:55 EDT,05,023,25.230,2.536662703131193
Jefferson,Arkansas,49,0,0,0,0.0%,34.37911,-92.16608,2020-04-02 22:55 EDT,05,069,70.424,0.6957855276610247
Benton,Arkansas,42,2,0,0,0.0%,36.33868029,-94.26727035,2020-04-02 22:55 EDT,05,007,258.980,0.16217468530388446
Faulkner,Arkansas,38,2,1,1,2.6%,35.14701999,-92.33200932,2020-04-02 22:55 EDT,05,045,122.416,0.31041693896222716
Garland,Arkansas,37,4,0,0,0.0%,34.5748238,-93.14091331,2020-04-02 22:55 EDT,05,051,98.296,0.37641409619923494
Crittenden,Arkansas,32,1,0,0,0.0%,35.21285106,-90.31079445,2020-04-02 22:55 EDT,05,035,49.013,0.6528880093036541
Clark,Arkansas,26,0,0,0,0.0%,34.05093091,-93.17636915,2020-04-02 22:55 EDT,05,019,22.385,1.1614920705829797
Washington,Arkansas,24,2,0,0,0.0%,35.97848657,-94.21608058,2020-04-02 22:55 EDT,05,143,228.529,0.10501949424361896
White,Arkansas,22,7,0,0,0.0%,35.25618796,-91.74563208,2020-04-02 22:55 EDT,05,145,78.804,0.27917364600781686
Van Buren,Arkansas,20,0,0,0,0.0%,35.43677,-94.34877,2020-04-02 22:55 EDT,05,141,16.684,1.1987532965715655
Saline,Arkansas,18,4,0,0,0.0%,34.64658812,-92.67646306,2020-04-02 22:55 EDT,05,125,118.009,0.15253073918090992
Craighead,Arkansas,13,1,0,0,0.0%,35.83079873,-90.6328846,2020-04-02 22:55 EDT,05,031,105.701,0.12298842962696663
Lonoke,Arkansas,13,7,0,0,0.0%,34.7542492800001,-91.888658756,2020-04-02 22:55 EDT,05,085,72.206,0.1800404398526438
Union,Arkansas,10,1,0,0,0.0%,33.17135934,-92.59719635,2020-04-02 22:55 EDT,05,139,39.732,0.2516862981979261
Miller,Arkansas,8,1,0,0,0.0%,33.312177141000056,-93.89155052499996,2020-04-02 22:55 EDT,05,091,43.759,0.1828195342672365
Pope,Arkansas,8,2,0,0,0.0%,35.44964724,-93.03170972,2020-04-02 22:55 EDT,05,115,63.644,0.12569920181006852
Sebastian,Arkansas,8,0,0,0,0.0%,35.1997061,-94.27397890000002,2020-04-02 22:55 EDT,05,131,127.461,0.06276429652991895
Johnson,Arkansas,7,1,0,0,0.0%,35.5743729910001,-93.4600975309999,2020-04-02 22:55 EDT,05,071,26.291,0.2662508082613822
Lincoln,Arkansas,6,0,0,0,0.0%,33.95743778,-91.73326105,2020-04-02 22:55 EDT,05,079,13.695,0.43811610076670315
Cleveland,Arkansas,5,0,0,0,0.0%,33.89832891,-92.18510673,2020-04-02 22:55 EDT,05,025,8.226,0.6078288353999514
Hot Spring,Arkansas,5,4,0,0,0.0%,34.5096,-93.05177,2020-04-02 22:55 EDT,05,059,33.520,0.14916467780429593
Poinsett,Arkansas,5,0,0,0,0.0%,35.57401934,-90.66294985,2020-04-02 22:55 EDT,05,111,24.054,0.2078656356531138
Polk,Arkansas,5,0,0,0,0.0%,34.48583719,-94.22803347,2020-04-02 22:55 EDT,05,113,20.163,0.2479789713832267
Stone,Arkansas,5,0,0,0,0.0%,35.85978303,-92.15688838,2020-04-02 22:55 EDT,05,137,12.446,0.40173549734854574
Bradley,Arkansas,4,0,0,0,0.0%,33.46640703,-92.16234190000002,2020-04-02 22:55 EDT,05,011,10.948,0.36536353671903543
Grant,Arkansas,3,0,0,0,0.0%,34.28999747,-92.42363523,2020-04-02 22:55 EDT,05,053,18.086,0.16587415680636958
Independence,Arkansas,3,0,0,0,0.0%,35.74157106,-91.56966287,2020-04-02 22:55 EDT,05,063,37.264,0.08050665521683126
Chicot,Arkansas,2,0,0,0,0.0%,33.267750532,-91.299376136,2020-04-02 22:55 EDT,05,017,10.826,0.18474043968224646
Desha,Arkansas,2,0,0,0,0.0%,33.83116182,-91.26175375,2020-04-02 22:55 EDT,05,041,11.887,0.16825103053756205
Searcy,Arkansas,2,0,0,0,0.0%,35.91086238,-92.69948735,2020-04-02 22:55 EDT,05,129,7.923,0.2524296352391771
Conway,Arkansas,1,0,1,1,100.0%,35.26225771,-92.70139834,2020-04-02 22:55 EDT,05,029,20.906,0.04783315794508754
Arkansas,Arkansas,1,0,0,0,0.0%,34.2903974070001,-91.37468272,2020-04-02 22:55 EDT,05,001,18.124,0.05517545795630103
Ashley,Arkansas,1,0,0,0,0.0%,33.191175806000096,-91.76843981100001,2020-04-02 22:55 EDT,05,003,20.537,0.04869260359351415
Baxter,Arkansas,1,0,0,0,0.0%,36.286774965999996,-92.33624876799988,2020-04-02 22:55 EDT,05,005,41.219,0.024260656493364716
Boone,Arkansas,1,0,0,0,0.0%,36.30555717,-93.09403218,2020-04-02 22:55 EDT,05,009,37.288,0.026818279339197594
Carroll,Arkansas,1,0,0,0,0.0%,36.34030384300007,-93.535146576,2020-04-02 22:55 EDT,05,015,27.887,0.035859002402553165
Columbia,Arkansas,1,0,0,0,0.0%,33.2142907,-93.22727591,2020-04-02 22:55 EDT,05,027,23.892,0.04185501423070484
Crawford,Arkansas,1,0,0,0,0.0%,35.58889461,-94.24271109,2020-04-02 22:55 EDT,05,033,62.472,0.01600717121270329
Cross,Arkansas,1,0,0,0,0.0%,35.29573539,-90.77112981,2020-04-02 22:55 EDT,05,037,16.998,0.058830450641251905
Drew,Arkansas,1,0,0,0,0.0%,33.5894008220001,-91.7199909889999,2020-04-02 22:55 EDT,05,043,18.502,0.054048211004215765
Greene,Arkansas,1,0,0,0,0.0%,36.11769283,-90.55908335,2020-04-02 22:55 EDT,05,055,44.623,0.022409967953745825
Hempstead,Arkansas,1,0,0,0,0.0%,33.73540437,-93.66564551,2020-04-02 22:55 EDT,05,057,22.018,0.04541738577527477
Howard,Arkansas,1,0,0,0,0.0%,34.09088335,-93.99382305,2020-04-02 22:55 EDT,05,061,13.389,0.0746881768616028
Lawrence,Arkansas,1,0,0,0,0.0%,36.04124168,-91.10704266,2020-04-02 22:55 EDT,05,075,16.669,0.05999160117583538
Lee,Arkansas,1,0,0,0,0.0%,34.78109975200005,-90.78416433099994,2020-04-02 22:55 EDT,05,077,9.398,0.10640561821664184
Nevada,Arkansas,1,0,0,0,0.0%,33.6639535200001,-93.30711378099993,2020-04-02 22:55 EDT,05,099,8.440,0.11848341232227488
Newton,Arkansas,1,0,0,0,0.0%,35.919969966000046,-93.21779626699998,2020-04-02 22:55 EDT,05,101,7.848,0.127420998980632
Perry,Arkansas,1,0,0,0,0.0%,34.94739866,-92.931306921,2020-04-02 22:55 EDT,05,105,10.322,0.0968804495252858
Pike,Arkansas,1,0,0,0,0.0%,34.16347037,-93.65639964,2020-04-02 22:55 EDT,05,109,10.808,0.0925240562546262
Randolph,Arkansas,1,0,0,0,0.0%,36.3414584590001,-91.027574412,2020-04-02 22:55 EDT,05,121,17.603,0.05680849855138329
Scott,Arkansas,1,0,0,0,0.0%,34.86076505300008,-94.06328025299996,2020-04-02 22:55 EDT,05,127,10.442,0.0957670944263551
Sevier,Arkansas,1,0,0,0,0.0%,34.00152704,-94.2459912,2020-04-02 22:55 EDT,05,133,17.193,0.058163205955912296
St. Francis,Arkansas,1,0,0,0,0.0%,36.45339000000007,-90.14538,2020-04-02 22:55 EDT,05,123,26.294,0.038031490073781093
Woodruff,Arkansas,1,0,0,0,0.0%,35.18627459,-91.24306034,2020-04-02 22:55 EDT,05,147,6.660,0.15015015015015015
Mississippi,Arkansas,1,1,0,0,0.0%,35.76297412400004,-90.05832521599994,2020-04-02 22:55 EDT,05,093,42.831,0.023347575354299453
Monroe,Arkansas,1,1,0,0,0.0%,34.67787182300003,-91.20388824699995,2020-04-02 22:55 EDT,05,095,7.249,0.13795006207752794
Providence,Rhode Island,418,27,2,2,0.5%,41.82387,-71.41199,2020-04-02 22:55 EDT,44,007,634.533,0.6587521846775503
Kent,Rhode Island,59,4,0,0,0.0%,41.67271166,-71.59151436,2020-04-02 22:55 EDT,44,003,163.861,0.36006127144347955
Washington,Rhode Island,34,2,0,0,0.0%,41.47000004,-71.62280619,2020-04-02 22:55 EDT,44,009,126.242,0.26932399676811203
Newport,Rhode Island,33,2,0,0,0.0%,41.553653,-71.23356947,2020-04-02 22:55 EDT,44,005,83.075,0.39723141739392115
Bristol,Rhode Island,21,1,0,0,0.0%,41.71809899,-71.28661489,2020-04-02 22:55 EDT,44,001,48.900,0.4294478527607362
District of Columbia,District of Columbia,653,67,12,12,1.8%,38.90477119,-77.01632175,2020-04-02 22:55 EDT,11,001,684.498,0.9539837954237995
Linn,Iowa,103,9,4,4,3.9%,42.07892466,-91.59896388,2020-04-02 22:55 EDT,19,113,222.121,0.46371122046092
Polk,Iowa,87,6,1,1,1.1%,41.68541161,-93.57344237,2020-04-02 22:55 EDT,19,153,474.274,0.18343826564391047
Johnson,Iowa,80,4,0,0,0.0%,41.67149574,-91.58805417,2020-04-02 22:55 EDT,19,103,147.001,0.544213984938878
Washington,Iowa,36,2,2,2,5.6%,41.33558131,-91.71785751,2020-04-02 22:55 EDT,19,183,22.143,1.625795962606693
Dallas,Iowa,31,4,0,0,0.0%,41.68481683,-94.03976204,2020-04-02 22:55 EDT,19,049,84.002,0.3690388324087521
Scott,Iowa,25,4,0,0,0.0%,41.63840205,-90.62636833,2020-04-02 22:55 EDT,19,163,172.288,0.14510586924219912
Dubuque,Iowa,22,0,1,1,4.5%,42.46775473,-90.88529555,2020-04-02 22:55 EDT,19,061,96.802,0.22726803165223858
Muscatine,Iowa,19,1,0,0,0.0%,41.48475598,-91.1149298,2020-04-02 22:55 EDT,19,139,42.950,0.44237485448195574
Tama,Iowa,17,3,0,0,0.0%,42.0797935,-92.53253128,2020-04-02 22:55 EDT,19,171,17.136,0.9920634920634921
Allamakee,Iowa,15,8,1,1,6.7%,43.28531816,-91.3847131,2020-04-02 22:55 EDT,19,005,13.880,1.0806916426512967
Cedar,Iowa,11,2,0,0,0.0%,41.77230011,-91.13239406,2020-04-02 22:55 EDT,19,031,18.445,0.5963675792897805
Cerro Gordo,Iowa,10,2,0,0,0.0%,43.08152434,-93.26079705,2020-04-02 22:55 EDT,19,033,42.984,0.23264470500651407
Harrison,Iowa,10,0,0,0,0.0%,41.683014,-95.81552401,2020-04-02 22:55 EDT,19,085,14.143,0.7070635650144949
Clinton,Iowa,9,3,0,0,0.0%,41.8980158750001,-90.5394580609999,2020-04-02 22:55 EDT,19,045,47.218,0.19060527764835442
Marshall,Iowa,9,1,0,0,0.0%,42.035839809,-92.99876840799999,2020-04-02 22:55 EDT,19,127,40.271,0.22348588314171489
Black Hawk,Iowa,8,1,0,0,0.0%,42.4478,-92.3814,2020-04-02 22:55 EDT,19,013,133.009,0.06014630588907518
Poweshiek,Iowa,7,1,1,1,14.3%,41.68644382,-92.53147276,2020-04-02 22:55 EDT,19,157,18.605,0.3762429454447729
Woodbury,Iowa,7,0,0,0,0.0%,42.38968602,-96.04419776,2020-04-02 22:55 EDT,19,193,102.398,0.0683607101701205
Benton,Iowa,7,0,0,0,0.0%,42.080168662000105,-92.0657176889999,2020-04-02 22:55 EDT,19,011,25.626,0.273160071802076
Jasper,Iowa,7,0,0,0,0.0%,41.68604255,-93.05376032,2020-04-02 22:55 EDT,19,099,36.891,0.1897481770621561
Warren,Iowa,6,2,0,0,0.0%,41.33428574,-93.56143955,2020-04-02 22:55 EDT,19,181,49.361,0.12155345313101436
Henry,Iowa,5,0,0,0,0.0%,40.98792991,-91.54452513,2020-04-02 22:55 EDT,19,087,19.926,0.250928435210278
Iowa,Iowa,5,0,0,0,0.0%,41.6863118040001,-92.065487549,2020-04-02 22:55 EDT,19,095,16.207,0.30850866909360153
Jones,Iowa,5,1,0,0,0.0%,42.12120432600005,-91.13142695199996,2020-04-02 22:55 EDT,19,105,20.568,0.24309607156748345
Monona,Iowa,5,0,0,0,0.0%,42.051810053000004,-95.9595884,2020-04-02 22:55 EDT,19,133,8.796,0.5684402000909504
Pottawattamie,Iowa,5,0,0,0,0.0%,41.33665838,-95.54141965,2020-04-02 22:55 EDT,19,155,93.503,0.05347422007850016
Sioux,Iowa,4,0,0,0,0.0%,43.08258788,-96.1778997,2020-04-02 22:55 EDT,19,167,34.825,0.11486001435750179
Story,Iowa,4,0,0,0,0.0%,42.03623740000001,-93.46504889,2020-04-02 22:55 EDT,19,169,96.922,0.04127029982872825
Winneshiek,Iowa,4,1,0,0,0.0%,43.29067088,-91.84366779,2020-04-02 22:55 EDT,19,191,20.401,0.1960688201558747
Buchanan,Iowa,3,1,0,0,0.0%,42.47077114,-91.83782472,2020-04-02 22:55 EDT,19,019,21.125,0.14201183431952663
Hancock,Iowa,3,0,0,0,0.0%,43.08186715,-93.73425475,2020-04-02 22:55 EDT,19,081,10.888,0.27553269654665685
Mahaska,Iowa,3,1,0,0,0.0%,41.3352069640001,-92.64086649,2020-04-02 22:55 EDT,19,123,22.208,0.1350864553314121
Shelby,Iowa,3,0,0,0,0.0%,41.685087111,-95.31018830299999,2020-04-02 22:55 EDT,19,165,11.694,0.2565418163160595
Van Buren,Iowa,3,1,0,0,0.0%,42.09972000000005,-90.38425999999998,2020-04-02 22:55 EDT,19,177,7.223,0.41533988647376435
Boone,Iowa,2,1,0,0,0.0%,42.036486642000106,-93.931638554,2020-04-02 22:55 EDT,19,015,26.399,0.07576044547141937
Clay,Iowa,2,1,0,0,0.0%,43.08256476800005,-95.15090887099994,2020-04-02 22:55 EDT,19,041,16.313,0.12260160608103968
Clayton,Iowa,2,0,0,0,0.0%,42.845174758,-91.346125107,2020-04-02 22:55 EDT,19,043,17.672,0.11317338162064282
Fayette,Iowa,2,0,0,0,0.0%,42.86258735,-91.84431225,2020-04-02 22:55 EDT,19,065,19.929,0.10035626473982637
Mitchell,Iowa,2,0,0,0,0.0%,43.35641925300007,-92.78903600999996,2020-04-02 22:55 EDT,19,131,10.631,0.1881290565327815
Page,Iowa,2,0,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-04-02 22:55 EDT,19,145,15.363,0.13018290698431295
Adair,Iowa,1,0,0,0,0.0%,41.33074348,-94.47094644,2020-04-02 22:55 EDT,19,001,7.124,0.1403705783267827
Appanoose,Iowa,1,0,0,0,0.0%,40.743130643,-92.86855896,2020-04-02 22:55 EDT,19,007,12.510,0.07993605115907275
Audubon,Iowa,1,0,0,0,0.0%,41.68462539400008,-94.90580366899995,2020-04-02 22:55 EDT,19,009,5.637,0.17739932588256163
Butler,Iowa,1,0,0,0,0.0%,42.731553993,-92.79015307700001,2020-04-02 22:55 EDT,19,023,14.735,0.0678656260604004
Carroll,Iowa,1,0,0,0,0.0%,42.06585,-94.86793,2020-04-02 22:55 EDT,19,027,20.344,0.04915454187966968
Crawford,Iowa,1,0,0,0,0.0%,42.037201252000045,-95.38196744699995,2020-04-02 22:55 EDT,19,047,17.132,0.05837030119075414
Des Moines,Iowa,1,0,0,0,0.0%,41.5898100000001,-93.61538,2020-04-02 22:55 EDT,19,057,39.600,0.025252525252525252
Dickinson,Iowa,1,0,0,0,0.0%,43.3779478590001,-95.15082173,2020-04-02 22:55 EDT,19,059,17.056,0.058630393996247664
Guthrie,Iowa,1,0,0,0,0.0%,41.683746186000064,-94.50104262099995,2020-04-02 22:55 EDT,19,077,10.674,0.09368559115608019
Hardin,Iowa,1,0,0,0,0.0%,42.383869379000004,-93.240384025,2020-04-02 22:55 EDT,19,083,17.127,0.05838734162433585
Jackson,Iowa,1,0,0,0,0.0%,42.171248211000034,-90.57708591799995,2020-04-02 22:55 EDT,19,097,19.395,0.051559680329981955
Keokuk,Iowa,1,0,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-04-02 22:55 EDT,19,107,10.200,0.09803921568627452
Kossuth,Iowa,1,0,0,0,0.0%,43.20410083,-94.2067098,2020-04-02 22:55 EDT,19,109,15.075,0.06633499170812604
Madison,Iowa,1,0,0,0,0.0%,41.33063675300008,-94.015591176,2020-04-02 22:55 EDT,19,121,15.890,0.06293266205160478
Montgomery,Iowa,1,0,0,0,0.0%,41.030129114,-95.15635912699993,2020-04-02 22:55 EDT,19,137,10.155,0.09847365829640571
Taylor,Iowa,1,0,0,0,0.0%,40.737417006,-94.6963795789999,2020-04-02 22:55 EDT,19,173,6.201,0.16126431220770843
Wapello,Iowa,1,0,0,0,0.0%,41.03057507,-92.40942549,2020-04-02 22:55 EDT,19,179,35.315,0.02831657935721365
Webster,Iowa,1,0,0,0,0.0%,42.42794860900009,-94.181730337,2020-04-02 22:55 EDT,19,187,36.757,0.02720570231520527
Wright,Iowa,1,0,0,0,0.0%,42.7331313190001,-93.73509854199993,2020-04-02 22:55 EDT,19,197,12.804,0.07810059356451109
Bremer,Iowa,1,1,0,0,0.0%,42.77457396500006,-92.31801967099994,2020-04-02 22:55 EDT,19,017,24.782,0.040351868291501905
Delaware,Iowa,1,1,0,0,0.0%,42.47122117400005,-91.36734317599995,2020-04-02 22:55 EDT,19,055,17.258,0.057944141847259246
Jefferson,Iowa,1,1,0,0,0.0%,41.03175586500004,-91.94885736999998,2020-04-02 22:55 EDT,19,101,18.077,0.05531891353653814
Johnson,Kansas,161,18,4,4,2.5%,38.88377293,-94.82222518,2020-04-02 22:55 EDT,20,091,585.502,0.274977711433949
Wyandotte,Kansas,106,13,4,4,3.8%,39.11407013,-94.76524274,2020-04-02 22:55 EDT,20,209,164.345,0.6449846359791901
Sedgwick,Kansas,79,15,1,1,1.3%,37.68476054,-97.46094701,2020-04-02 22:55 EDT,20,173,512.064,0.15427759030121235
Douglas,Kansas,31,0,0,0,0.0%,38.88462907,-95.29255463,2020-04-02 22:55 EDT,20,045,119.319,0.2598077422707197
Leavenworth,Kansas,27,2,0,0,0.0%,39.19872397,-95.03852507,2020-04-02 22:55 EDT,20,103,80.042,0.3373229054746258
Shawnee,Kansas,20,2,2,2,10.0%,39.04151561,-95.756493742,2020-04-02 22:55 EDT,20,177,178.284,0.11218056583877407
Coffey,Kansas,16,0,1,1,6.2%,38.236823926999996,-95.73411135699993,2020-04-02 22:55 EDT,20,031,8.296,1.9286403085824495
Lyon,Kansas,16,0,0,0,0.0%,38.45614815,-96.15265224,2020-04-02 22:55 EDT,20,111,33.299,0.4804949097570498
Reno,Kansas,8,0,0,0,0.0%,37.95295469,-98.08600655,2020-04-02 22:55 EDT,20,155,63.101,0.1267808751049904
Butler,Kansas,7,2,0,0,0.0%,37.78128093,-96.83903083,2020-04-02 22:55 EDT,20,015,66.468,0.10531383522898236
Franklin,Kansas,7,0,0,0,0.0%,38.56451748,-95.28594053,2020-04-02 22:55 EDT,20,059,25.563,0.2738332746547745
Linn,Kansas,6,1,0,0,0.0%,38.21227461,-94.84295891,2020-04-02 22:55 EDT,20,107,9.635,0.6227296315516346
Montgomery,Kansas,6,0,0,0,0.0%,37.192513413,-95.742868449,2020-04-02 22:55 EDT,20,125,32.970,0.18198362147406735
Riley,Kansas,6,0,0,0,0.0%,39.29608689,-96.73525727,2020-04-02 22:55 EDT,20,161,75.296,0.07968550786230344
Crawford,Kansas,5,0,1,1,20.0%,37.50733501,-94.85179824,2020-04-02 22:55 EDT,20,037,39.108,0.12785107906310728
McPherson,Kansas,5,0,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-04-02 22:55 EDT,20,113,28.630,0.17464198393293748
Cherokee,Kansas,4,1,0,0,0.0%,37.16926692,-94.84626758,2020-04-02 22:55 EDT,20,021,20.331,0.19674388864295903
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-04-02 22:55 EDT,20,011,14.702,0.20405387022173854
Finney,Kansas,3,2,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-04-02 22:55 EDT,20,055,36.957,0.08117542008279893
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-02 22:55 EDT,20,139,15.882,0.18889308651303363
Saline,Kansas,3,2,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-04-02 22:55 EDT,20,169,54.977,0.05456827400549321
Woodson,Kansas,3,0,0,0,0.0%,37.88665995,-95.74015011,2020-04-02 22:55 EDT,20,207,3.170,0.9463722397476341
Barton,Kansas,2,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-04-02 22:55 EDT,20,009,26.791,0.07465193535142399
